Name,Year,Genres,Budget,domestic_gross,foreign_gross,worldwide_gross
the rose bush of memories,1914.0,"short film, drama",,,,
the rose of blood,1917.0,"silent film, drama, black-and-white",,,,
the rose tattoo,1955.0,"romantic drama, family drama, drama, black-and-white, melodrama",,,,
the rose technique,2002.0,crime,,,,
the rosebud beach hotel,1984.0,"sex comedy, comedy",,,,
the rothschilds,1940.0,"biographical film, drama",,,,
the rotters,1921.0,"silent film, comedy film",,,,
the rough and the smooth,1959.0,drama,,,,
the rough house,1917.0,"short film, silent film, comedy, black-and-white, slapstick",,,,
the rough riders,1927.0,"silent film, indie, historical fiction, black-and-white, drama, war film, historical epic, adventure",,,,
the round up,2010.0,"drama, world cinema",,,,
the round-up,1920.0,"silent film, western, indie, black-and-white",,,,
the round-up,1966.0,"period piece, drama, political drama, war film",,,,
the rounders,1914.0,"short film, silent film, comedy, black-and-white, indie",,,,
the rounders,1965.0,western,,,,
the roundup,2022.0,,,,,
the roundup: no way out,2023.0,,,,,
the roundup: punishment,2024.0,,,,,
the rover,2014.0,,8500000.0,,,
the royal african rifles,1953.0,adventure,,,,
the royal bed,1931.0,"parody, romance film, satire, comedy",,,,
the royal bride,2020.0,,,,,
the royal family of broadway,1930.0,"ensemble film, film à clef, comedy-drama, black-and-white, comedy, domestic comedy",,,,
the royal game,1980.0,drama,,,,
the royal hunt of the sun,1969.0,"action/adventure, action",,,,
the royal mounted rides again,1945.0,"detective, detective fiction, action, adventure, black-and-white",,,,
the royal oak,1923.0,"silent film, historical fiction, drama",,,,
the royal pauper,1917.0,silent film,,,,
the royal scandal,2003.0,"thriller, mystery",,,,
the rubber gun,1977.0,"crime fiction, drama",,,,
the rugrats movie,1998.0,"adventure, ""childrens/family"", animation, ""childrens"", comedy, family film",28000000.0,,,
the rules of the game,1939.0,"world cinema, black-and-white, drama, comedy, romantic drama, romance film",,,,
the ruling class,1972.0,"parody, comedy-drama, satire, drama, comedy, film adaptation, black comedy",,,,
the rumble of the stones,2011.0,"latino, drama",,,,
the run of the country,1995.0,"romance film, drama",,,,
the runaround,1931.0,"musical, drama, comedy",,,,
the runaway bride,1930.0,"crime fiction, comedy, black-and-white",,,,
the runaway bus,1954.0,"crime fiction, caper story, comedy, mystery",,,,
the runaway princess,1929.0,drama,,,,
the runaways,2010.0,"punk rock, biography, indie, musical, drama, music, biographical film",9500000.0,,,
the runestone,1991.0,"comedy film, horror, adventure",,,,
the runner,1985.0,drama,,,,
the runner,1999.0,"crime fiction, thriller, drama, indie",,,,
the runner stumbles,1979.0,"melodrama, drama, docudrama",,,,
the running fight,1915.0,"silent film, drama",,,,
the running jumping & standing still film,1960.0,"short film, surrealism, comedy",,,,
the running man,1987.0,"thriller, science fiction, action, dystopia, film adaptation",30000000.0,,,
the running man,1963.0,"crime fiction, drama",30000000.0,,,
the rushing tide,1927.0,silent film,,,,
the russell affair,1928.0,silent film,,,,
the russia house,1990.0,"thriller, film adaptation, drama, political thriller, political drama, spy",,,,
the russian dolls,2005.0,"romantic comedy, world cinema, drama, comedy, romantic drama, romance film",,,,
the russian room,1998.0,short film,,,,
the russian triangle,2007.0,"thriller, political thriller",,,,
"the russians are coming, the russians are coming",1966.0,"action/adventure, satire, comedy, war film, political cinema, black comedy, action",,,,
the rustlers,1919.0,"silent film, indie, black-and-white, short film, western, b-western, action",,,,
the ruthless four,1968.0,"western, spaghetti western",,,,
the rutles,1978.0,"parody, mockumentary, comedy, musical",,,,
the rutles 2: can't buy me lunch,2005.0,"parody, mockumentary, comedy",,,,
the ryan white story,1989.0,"biographical film, drama",,,,
the sacrament,1990.0,comedy,,,,
the sacred flame,1929.0,"romance film, drama, war film",,,,
the sacrifice,1979.0,drama,,,,
the sacrifice,1986.0,drama,,,,
the sacrifice,2005.0,horror,,,,
the sad sack,1957.0,"comedy, slapstick",,,,
the saddest music in the world,2003.0,"indie, experimental film, period piece, musical, fantasy, comedy, drama, romance film, musical drama, avant-garde",,,,
the saddle king,1921.0,"short film, silent film, western, black-and-white, indie",,,,
the sadist,1963.0,"thriller, b-movie, indie, psychological thriller, black-and-white, horror, slasher",,,,
the safecracker,1958.0,"crime fiction, crime thriller, drama, adventure, war film",,,,
the safety of objects,2001.0,"ensemble film, indie, family drama, marriage drama, drama, romantic drama, romance film",,,,
the saga of the viking women and their voyage to the waters of the great sea serpent,1957.0,"costume adventure, fantasy, adventure, historical epic",,,,
the sailor from gibraltar,1967.0,"romantic drama, romance film, drama",,,,
the sailor who fell from grace with the sea,1976.0,"thriller, mystery, drama",,,,
the sailor's return,1978.0,"romantic drama, drama",,,,
the sailor's song,1958.0,,,,,
the saint,1997.0,"thriller, crime fiction, action, action/adventure, spy",90000000.0,,,
the saint in london,1939.0,"crime fiction, mystery, detective fiction, detective, black-and-white",,,,
the saint in new york,1938.0,black-and-white,,,,
the saint in palm springs,1941.0,"crime fiction, mystery, detective fiction, detective, black-and-white",,,,
the saint meets the tiger,1943.0,"mystery, detective fiction, detective, black-and-white",,,,
the saint strikes back,1939.0,"crime fiction, mystery, detective fiction, detective, black-and-white",,,,
the saint takes over,1940.0,"crime fiction, detective fiction, adventure, detective, black-and-white, mystery, crime thriller",,,,
the saint's double trouble,1940.0,"crime fiction, mystery, detective fiction, detective, black-and-white",,,,
the saint's return,1953.0,"crime fiction, mystery, thriller",,,,
the saint's vacation,1941.0,"mystery, detective fiction, detective, black-and-white",,,,
the sainted sisters,1948.0,comedy,,,,
the salamander,1971.0,drama,,,,
the salamander,1981.0,"thriller, crime thriller, political thriller",,,,
the salesman,2017.0,,,,,
the salon,2007.0,"workplace comedy, drama, comedy, indie",1500000.0,,,
the salt of life,2011.0,"romance film, comedy",,,,
the salt of the earth,2015.0,,,,,
the saltmen of tibet,1997.0,documentary,,,,
the salton sea,2002.0,"thriller, crime fiction, psychological thriller, mystery, drama, crime thriller, neo-noir",18000000.0,,,
the salvation,2015.0,,,,,
the salvation hunters,1925.0,"silent film, melodrama, drama, black-and-white",,,,
the salvation poem (poema de salvacion),2010.0,,,,,
the salzburg connection,1972.0,"action, drama, spy",,,,
the samaritan,2012.0,thriller,,,,
the same river twice,2003.0,"culture & society, biography, adventure, interpersonal relationships, documentary",,,,
the san antonio kid,1944.0,western,,,,
the sand castle,1977.0,"""childrens/family"", stop motion, short film, drama, ""childrens fantasy"", fantasy",,,,
the sand pebbles,1966.0,"historical fiction, adventure, war film, epic, drama, film adaptation, romantic drama, romance film, action, historical epic",,,,
the sandlot,1993.0,"""childrens/family"", americana, comedy-drama, sports, period piece, coming of age, comedy, drama, family film, teen",,,,
the sandlot 2,2005.0,"""childrens/family"", sports, period piece, coming of age, comedy, family film",,,,
the sandlot 3,2007.0,"sports, family film, coming of age, comedy",,,,
the sandman,1991.0,"short film, animation",,,,
the sandman,2000.0,"short film, animation",,,,
the sandpiper,1965.0,"romance film, melodrama, drama",,,,
the sands of kurobe,1968.0,japanese movies,,,,
the sandwich man,1966.0,comedy,,,,
the sandwich man,1983.0,drama,,,,
the sanguinarian,2008.0,drama,,,,
the sanitarium,1910.0,"short film, silent film, indie, black-and-white, comedy",,,,
the sannikov land,1973.0,"fantasy, adventure",,,,
the santa claus gang,2010.0,,,,,
the santa clause,1994.0,"holiday film, christmas movie, fantasy, comedy, family film, fantasy comedy",22000000.0,,,
the santa clause 3: the escape clause,2006.0,"fantasy comedy, christmas movie, family film, comedy, holiday film",,,,
the santa fe trail,1923.0,"western, action, silent film, black-and-white",,,,
the saphead,1920.0,"silent film, indie, black-and-white, satire, drama, comedy",,,,
the sapphires,2012.0,"musical, drama, comedy",9000000.0,,,
the saragossa manuscript,1965.0,"fantasy adventure, art film, world cinema, surrealism, drama, fantasy",,,,
the sasquatch gang,2006.0,"fantasy, comedy, teen, indie",,,,
the satan bug,1965.0,"action thrillers, science fiction, action, chase movie, spy",,,,
the satanic rites of dracula,1974.0,"thriller, horror",,,,
the satisfiers of alpha blue,1980.0,pornographic movie,,,,
the saturday night kid,1929.0,"romance film, comedy film",,,,
the savage,1952.0,"action/adventure, western, action, drama, film adaptation",,,,
the savage eye,1960.0,"drama, documentary",,,,
the savage girl,1932.0,"action/adventure, jungle film, action, adventure",,,,
the savage innocents,1960.0,"crime fiction, adventure, world cinema, drama, film adaptation, action",,,,
the savage is loose,1974.0,"family drama, drama, adventure",,,,
the savages,2007.0,"indie, comedy-drama, short film, drama, comedy, political drama",9000000.0,,,
the sawdust ring,1917.0,"silent film, drama",,,,
the sawmill,1922.0,"short film, silent film, indie, black-and-white, comedy",,,,
the saxon charm,1948.0,drama,,,,
the scalphunters,1968.0,"parody, comedy western, action/adventure, western, satire, comedy",,,,
the scam,2009.0,"crime fiction, action, drama",,,,
the scam artist,2004.0,"crime fiction, science fiction, action, drama",,,,
the scamp,1957.0,"crime fiction, drama",,,,
the scandal,1934.0,drama,,,,
the scandalous adventures of buraikan,1970.0,japanese movies,,,,
the scapegoat,1959.0,"crime fiction, mystery, black-and-white",,,,
the scar,1976.0,"drama, world cinema",,,,
the scar of shame,1927.0,"silent film, race movie, drama, indie",,,,
the scarecrow,1920.0,"short film, silent film, indie, black-and-white",,,,
the scarecrow,1982.0,"thriller, mystery, horror",,,,
the scared crows,1939.0,"short film, comedy film, family film, animation",,,,
the scarlet and the black,1983.0,"biography, television movie, war film, docudrama, period piece, drama, biopic [feature]",,,,
the scarlet blade,1963.0,"costume drama, romance film, drama, adventure",,,,
the scarlet car,1917.0,"silent film, drama, black-and-white",,,,
the scarlet claw,1944.0,"thriller, detective fiction, detective, supernatural, black-and-white, mystery, suspense, crime thriller",,,,
the scarlet clue,1945.0,"thriller, media satire, mystery, crime fiction, comedy, crime thriller, whodunit",,,,
the scarlet coat,1955.0,"swashbuckler films, historical fiction, drama, adventure, spy",,,,
the scarlet dove,1961.0,"mystery, drama",,,,
the scarlet drop,1918.0,"silent film, western, black-and-white, indie",,,,
the scarlet empress,1934.0,"biography, historical fiction, black-and-white, period piece, pre-code, biopic [feature], drama, romantic drama, romance film",,,,
the scarlet flower,1952.0,"""childrens/family"", fantasy, fairy tale, ""childrens fantasy""",,,,
the scarlet horseman,1946.0,"western, action, adventure, black-and-white",,,,
the scarlet hour,1956.0,"crime fiction, drama, black-and-white, crime drama",,,,
the scarlet lady,1928.0,"silent film, drama, black-and-white",,,,
the scarlet letter,1922.0,"silent film, drama",50000000.0,,,
the scarlet letter,1926.0,"history, silent film, drama, indie, black-and-white",50000000.0,,,
the scarlet letter,1911.0,"short film, silent film, drama, black-and-white",50000000.0,,,
the scarlet letter,1995.0,"costume drama, period piece, drama, film adaptation, romantic drama, romance film",50000000.0,,,
the scarlet letter,1973.0,"drama, world cinema",50000000.0,,,
the scarlet letter,1979.0,"costume drama, period piece, historical fiction",50000000.0,,,
the scarlet letter,1913.0,"short film, silent film, drama",50000000.0,,,
the scarlet letter,2004.0,"thriller, mystery, drama, world cinema",50000000.0,,,
the scarlet letter,1934.0,"drama, film adaptation",50000000.0,,,
the scarlet pimpernel,1982.0,"swashbuckler films, adventure, television movie, costume drama, action/adventure, drama, romantic drama, romance film",,,,
the scarlet pimpernel,1934.0,"swashbuckler films, adventure, costume drama, black-and-white, action/adventure, drama, comedy, film adaptation, action",,,,
the scarlet pumpernickel,1950.0,"short film, comedy film, family film, adventure, animation",,,,
the scarlet runner,1916.0,"silent film, action, drama, black-and-white",,,,
the scarlet spear,1954.0,"drama, adventure",,,,
the scarlet streak,1925.0,"silent film, action, black-and-white",,,,
the scene of the crash,1971.0,drama,,,,
the scenesters,2009.0,"thriller, indie, mystery, comedy, black comedy, whodunit",,,,
the scent of green papaya,1993.0,"music, romance film, drama, world cinema, romantic drama",,,,
the schemers,1916.0,"short film, silent film, indie, black-and-white, comedy",,,,
the scholar,1918.0,"short film, silent film, indie, black-and-white, comedy",,,,
the school for scandal,1923.0,comedy film,,,,
the school of flesh,1998.0,"lgbt, romantic drama, romance film, drama, world cinema",,,,
the school teacher,1975.0,comedy film,,,,
the schoolteacher goes to boys' high,1978.0,comedy film,,,,
the science of cool,2009.0,"comedy, indie",,,,
the science of sleep,2006.0,"science fiction, world cinema, stop motion, comedy-drama, fantasy, comedy, drama, romantic drama, romance film, fantasy comedy, romantic fantasy",,,,
the scientific cardplayer,1972.0,"drama, comedy",,,,
the scimitar of the prophet,1913.0,"short film, silent film, drama",,,,
the scoop,1934.0,"crime fiction, drama",,,,
the scorned,2005.0,"thriller, horror, psychological thriller, erotic thriller, comedy, slasher",,,,
the scorpion king 2: rise of a warrior,2008.0,"thriller, swashbuckler films, fantasy adventure, adventure, action/adventure, action",,,,
the scorpion king 3: battle for redemption,2012.0,"action, fantasy, adventure",,,,
the scotland yard mystery,1934.0,"crime fiction, mystery, drama",,,,
the scoundrel,1935.0,"drama, black-and-white, film noir",,,,
the scoundrel,1989.0,comedy,,,,
the scoundrel's wife,2002.0,"romantic drama, period piece, drama, romance film",,,,
the scourge of god,1920.0,"silent film, indie",,,,
the scourge of the desert,1915.0,"short film, silent film, western",,,,
the scout,1994.0,"sports, comedy-drama, comedy",,,,
the scrapper,1917.0,"silent film, indie, black-and-white, short film, western, drama",,,,
the scream team,2002.0,"mystery, ""childrens"", comedy",,,,
the screaming shadow,1920.0,"silent film, action, black-and-white",,,,
the screaming skull,1958.0,"thriller, horror, psychological thriller, black-and-white",,,,
the screaming woman,1972.0,"thriller, crime thriller, crime fiction, horror",,,,
the screwfly solution,2006.0,"cult, science fiction, horror, television movie",,,,
the screwtape letters,2012.0,action,,,,
the scribe,1966.0,"short film, indie, comedy",,,,
the scrub lady,1917.0,"short film, comedy film",,,,
the scuttlers,1920.0,drama,,,,
the sea,2002.0,"drama, comedy, world cinema",,,,
the sea,1933.0,"short film, black-and-white, documentary",,,,
the sea,2000.0,drama,,,,
the sea and poison,1986.0,"japanese movies, drama",,,,
the sea around us,1953.0,"nature, animals, environmental science, documentary",,,,
the sea bat,1930.0,"thriller, crime fiction, action, adventure, black-and-white",,,,
the sea beast,1926.0,"silent film, indie, black-and-white, drama, film adaptation, adventure",,,,
the sea change,1998.0,"romantic comedy, romance film, indie, comedy film",,,,
the sea chase,1955.0,"action/adventure, chase movie, action, adventure, war film",,,,
the sea ghost,1931.0,"drama, war film",,,,
the sea gull,1968.0,"romantic drama, drama",,,,
the sea gypsies,1978.0,"family film, ""childrens"", drama, adventure, family-oriented adventure",,,,
the sea hawk,1924.0,"swashbuckler films, silent film, black-and-white",,,,
the sea hawk,1940.0,"action/adventure, swashbuckler films, action, adventure, black-and-white",,,,
the sea hound,1947.0,"action, adventure, black-and-white",,,,
the sea inside,2004.0,"biographical film, drama, world cinema, biopic [feature]",,,,
the sea knows,1961.0,"drama, war film",,,,
the sea lion,1921.0,"silent film, drama",,,,
the sea nymphs,1914.0,"short film, silent film, indie, black-and-white, comedy",,,,
the sea of grass,1947.0,"period piece, black-and-white, action/adventure, western, marriage drama, drama, film adaptation",,,,
the sea of trees,2016.0,,,,,
the sea prince and the fire child,1981.0,"japanese movies, romance film, anime, fantasy, animation",,,,
the sea shall not have them,1954.0,"drama, adventure, war film",,,,
the sea tiger,1927.0,silent film,,,,
the sea urchin,1926.0,"romance film, drama",,,,
the sea urchin,1913.0,"short film, silent film, drama, black-and-white",,,,
the sea village,1965.0,drama,,,,
the sea vultures,1916.0,"short film, silent film, drama, black-and-white",,,,
the sea wolf,1941.0,"adventure, black-and-white",,,,
the sea wolves,1980.0,"thriller, adventure, action/adventure, drama, war film, action",,,,
the seafarers,1953.0,"short film, sports, war film, history, documentary",,,,
the seagull's laughter,2001.0,"romantic comedy, comedy-drama, drama, comedy, world cinema",,,,
the seal of nehahra,2000.0,"action, drama",,,,
the sealed room,1909.0,"silent film, horror, indie, black-and-white, short film, drama",,,,
the sealed room,1926.0,silent film,,,,
the search,1948.0,"drama, black-and-white, war film",,,,
the search for animal chin,1987.0,action,,,,
the search for john gissing,2001.0,"parody, indie, comedy-drama, workplace comedy, satire, comedy, black comedy",,,,
the search for kennedy's pt 109,2002.0,"history, documentary, political drama, war film",,,,
the search for one-eye jimmy,1994.0,comedy,,,,
the search for robert johnson,1991.0,"music, biography, documentary",,,,
the search for santa paws,2010.0,"family film, ""childrens/family"", comedy, holiday film, ""childrens fantasy""",,,,
the search for signs of intelligent life in the universe,1991.0,"concert film, satire, comedy",,,,
the search for the balanced life,2008.0,documentary,,,,
the searchers,1956.0,"action/adventure, revisionist western, western, epic western, drama",,,,
the seashell and the clergyman,1927.0,"short film, silent film, surrealism, indie, black-and-white",,,,
the season of men,2000.0,drama,,,,
the seat filler,2005.0,"romantic comedy, romance film, comedy",,,,
the seburi story,1985.0,drama,,,,
the second act,2024.0,,,,,
the second arrival,1998.0,"alien film, science fiction",,,,
the second best exotic marigold hotel,2015.0,,10000000.0,33078266.0,57306040.0,90384306.0
the second chance,2006.0,"christian film, buddy film, drama",,,,
the second civil war,1997.0,"parody, science fiction, television movie, political satire, drama, comedy, political cinema, black comedy",,,,
the second coming,2003.0,"black comedy, drama, comedy, religious film, television movie",,,,
the second greatest sex,1955.0,"musical, adventure",,,,
the second hundred years,1927.0,"silent film, indie, black-and-white, short film, comedy, escape film, slapstick",,,,
the second jungle book: mowgli & baloo,1997.0,"family film, adventure",,,,
the second mate,1950.0,"crime fiction, drama",,,,
the second mother,2015.0,,,,,
the second mrs tanqueray,1952.0,drama,,,,
the second mrs tanqueray,1916.0,"silent film, drama",,,,
the second son,1955.0,"japanese movies, black-and-white",,,,
the second time,1995.0,drama,,,,
the second time around,1961.0,"western, comedy, comedy western",,,,
the second woman,1950.0,"thriller, drama, black-and-white, film noir, psychological thriller",,,,
the secret,1990.0,drama,3500000.0,,,
the secret,1992.0,"family film, family drama, drama, television movie",3500000.0,,,
the secret,2006.0,documentary,3500000.0,,,
the secret,2007.0,"thriller, horror, indie, world cinema, supernatural, drama",3500000.0,,,
the secret adventures of tom thumb,1993.0,"science fiction, fantasy adventure, indie, stop motion, animation, fantasy",,,,
the secret agent club,1996.0,"""childrens/family"", family film, action, comedy, adventure",,,,
the secret book,2006.0,drama,,,,
the secret cinema,1968.0,short film,,,,
the secret code,1942.0,"adventure, black-and-white, spy",,,,
the secret code,1918.0,"silent film, drama, black-and-white",,,,
the secret diaries of miss anne lister,2010.0,"lgbt, history, biopic [feature], gay, period piece, gay interest, drama, gay themed, biographical film",,,,
the secret diary of sigmund freud,1984.0,"parody, satire, comedy",,,,
the secret four,1921.0,"silent film, action, indie, black-and-white",,,,
the secret friend,2010.0,"short film, mystery, drama, comedy, detective",,,,
the secret fury,1950.0,"mystery, film noir",,,,
the secret game,1917.0,"thriller, drama, war film",,,,
the secret garden,1993.0,"drama, family film, family drama, coming of age",,,,
the secret garden,1949.0,"drama, black-and-white",,,,
the secret garden,1987.0,"drama, family film, family drama, coming of age, television movie",,,,
the secret heart,1946.0,"drama, black-and-white",,,,
the secret in their eyes,2009.0,"thriller, crime fiction, world cinema, mystery, period piece, drama, romantic drama, romance film",,6400000.0,28688214.0,35088214.0
the secret in their eyes (2015),2015.0,,,,,
the secret invasion,1964.0,"action/adventure, thriller, action, drama, war film",,,,
the secret kingdom,1925.0,"fantasy, silent film, drama",,,,
the secret land,1948.0,"culture & society, travel, biography, documentary",,,,
the secret life of algernon,1997.0,"romantic comedy, comedy-drama, comedy",,,,
the secret life of an american wife,1968.0,"romantic comedy, indie, comedy",,,,
the secret life of girls,1999.0,"indie, comedy-drama, drama, comedy, coming of age, teen",,,,
the secret life of pets,2016.0,,75000000.0,368623860.0,518366204.0,886990064.0
the secret life of pets 2,2019.0,,80000000.0,158980250.0,272184209.0,431164459.0
the secret life of plants,1979.0,documentary,,,,
the secret life of words,2005.0,"romantic drama, romance film, drama, indie, world cinema",,,,
the secret lives of dentists,2003.0,"indie, comedy-drama, marriage drama, drama, comedy, film adaptation, tragicomedy",,,,
the secret man,1917.0,"silent film, indie, black-and-white, mystery, western, action, spy",,,,
the secret mission,2019.0,,,,,
the secret of blood,1953.0,drama,,,,
the secret of convict lake,1951.0,"western, action, adventure, crime drama",,,,
the secret of delft,1916.0,"crime fiction, mystery, silent film",,,,
the secret of dr. kildare,1939.0,drama,,,,
the secret of kells,2009.0,"family film, ""childrens/family"", adventure, ""childrens fantasy"", animation",8000000.0,,,
the secret of moonacre,2008.0,"fantasy adventure, adventure, fantasy, ""childrens fantasy"", film adaptation, romance film, family film",,,,
the secret of my success,1965.0,black comedy,,,,
the secret of my success,1987.0,"romantic comedy, romance film, comedy",,,,
the secret of nikola tesla,1980.0,"biographical film, drama, documentary",,,,
the secret of nimh,1982.0,"science fiction, fantasy adventure, adventure, ""childrens/family"", animation, drama, ""childrens fantasy"", fantasy, family film",,,,
the secret of nimh 2: timmy to the rescue,1998.0,"family film, adventure, animation",,,,
the secret of queen anne or musketeers thirty years after,1993.0,musical,,,,
the secret of roan inish,1994.0,"fantasy adventure, indie, ""childrens/family"", fantasy, ""childrens fantasy"", drama, family film, adventure",,,,
the secret of rosette lambert,1920.0,crime fiction,,,,
the secret of santa vittoria,1969.0,"comedy-drama, film adaptation, drama, comedy, war film",,,,
the secret of st. ives,1949.0,adventure,,,,
the secret of the black widow,1963.0,"crime fiction, thriller, world cinema, black-and-white, mystery, crime thriller",,,,
the secret of the gods,2012.0,,,,,
the secret of the grain,2007.0,"ensemble film, family drama, drama, slice of life story, world cinema",,,,
the secret of the iron door,1970.0,"science fiction, family film, adventure",,,,
the secret of the purple reef,1960.0,"crime fiction, drama",,,,
the secret of the selenites,1984.0,"science fiction, family film, fantasy, comedy, animation",,,,
the secret of the storm country,1917.0,"silent film, drama, black-and-white",,,,
the secret of the submarine,1915.0,"silent film, action, adventure, movie serial",,,,
the secret of the sword,1985.0,"sword and sorcery films, fantasy adventure, adventure, animation, fantasy, action, indie",,,,
the secret of treasure island,1938.0,"action, adventure, black-and-white",,,,
the secret partner,1961.0,"crime fiction, mystery, whodunit",,,,
the secret people,1952.0,spy,,,,
the secret place,1957.0,"crime fiction, drama",,,,
the secret policeman's ball 2006,2006.0,comedy,,,,
the secret policeman's other ball,1982.0,"music, concert film, comedy, documentary",,,,
the secret rapture,1993.0,"thriller, romance film, family drama, drama",,,,
the secret sin,1915.0,"silent film, drama",,,,
the secret six,1931.0,"crime fiction, mystery, pre-code, black-and-white",,,,
the secret society - boss,2003.0,chinese movies,,,,
the secret tent,1956.0,"crime fiction, drama",,,,
the secret voice,1936.0,thriller,,,,
the secret war of harry frigg,1968.0,"comedy, war film",,,,
the secret ways,1961.0,"action, drama, adventure, black-and-white, spy",,,,
the secret wire,1916.0,"short film, romance film, drama",,,,
the secret world of arrietty,2012.0,,,19202743.0,129777051.0,148979794.0
the secrets of jonathan sperry,2008.0,"christian film, family drama, period piece, ""childrens"", drama, family film",1000000.0,,,
the seduction,1982.0,"thriller, horror, erotica, psychological thriller, drama, romance film, indie",,,,
the seduction of joe tynan,1979.0,"drama, comedy-drama, comedy, political drama",,,,
the seduction of mimi,1972.0,"sex comedy, world cinema, comedy-drama, political satire, satire, comedy, political cinema, black comedy",,,,
the seed of man,1969.0,"fantasy, romance film, drama, world cinema",,,,
the seedling,1974.0,"world cinema, romance film, drama, art film, bollywood",,,,
the seeing eye,1951.0,"short film, documentary",,,,
the seeker: the dark is rising,2007.0,"thriller, fantasy adventure, adventure, action/adventure, fantasy, ""childrens fantasy"", film adaptation, drama",,,,
the seekers,1954.0,adventure,,,,
the seine meets paris,1957.0,"short film, black-and-white, documentary",,,,
the seinfeld chronicles,1989.0,"short film, comedy",,,,
the self-destruction of gia,2003.0,"illnesses & disabilities, history, biography, documentary",,,,
the selfish giant,2013.0,,,,,
the sell-out,1976.0,"thriller, action/adventure, action",,,,
the seller,1998.0,"drama, comedy",,,,
the selling wizard,1954.0,"short film, sponsored film",,,,
the senator was indiscreet,1947.0,"parody, satire, comedy, black-and-white",,,,
the sender,1982.0,"horror, psychological thriller",,,,
the seniors,1978.0,comedy film,,,,
the sensation of sight,2006.0,"drama, indie",,,,
the sense of an ending,2017.0,,,,,
the sensei,2007.0,"lgbt, action/adventure, martial arts film, drama, indie",,,,
the sensual man,1973.0,"comedy film, drama, comedy",,,,
the sensualist,1991.0,"erotica, history, animation, anime, drama, romance film",,,,
the sensuous nurse,1975.0,"sex comedy, comedy, comedy film",,,,
the sentimental bloke,1932.0,"comedy film, romance film",,,,
the sentimental bloke,1919.0,"romance film, silent film, drama, indie, black-and-white",,,,
the sentimental engine slayer,2010.0,"drama, indie",,,,
the september issue,2009.0,"journalism, business, biography, graphic & applied arts, documentary",,,,
the serenade,1916.0,"short film, silent film, indie, black-and-white, comedy",,,,
the sergeant,1968.0,drama,,,,
the serpent,1916.0,"silent film, drama, black-and-white",,,,
the serpent and the rainbow,1988.0,"thriller, zombie film, horror, indie, supernatural",,,,
the serpent's egg,1977.0,"thriller, world cinema, psychological thriller, mystery, period piece, drama, political drama",,,,
the serpent's kiss,1997.0,"melodrama, indie, comedy-drama, period piece, drama, romantic drama, romance film",,,,
the serpent's way,1986.0,drama,,,,
the servant,1963.0,"lgbt, romantic drama, romance film, drama, film adaptation",,,,
the servant,1988.0,drama,,,,
the servant,2010.0,"drama, world cinema",,,,
the servant girl's legacy,1914.0,"short film, silent film, indie, black-and-white, comedy",,,,
the service star,1918.0,drama,,,,
the sessions,2012.0,,1000000.0,,,
the set,1970.0,drama,,,,
the set-up,1988.0,"thriller, crime fiction",,,,
the set-up,1949.0,"sports, drama, boxing, black-and-white, film noir",,,,
the setting sun,1992.0,"crime fiction, thriller, japanese movies, world cinema, crime drama, period piece, drama, crime thriller",,,,
the seven deadly sins,1952.0,drama,,,,
the seven little foys,1955.0,"musical, drama, comedy, biopic [feature], biographical film, family film",,,,
the seven madmen,1973.0,drama,,,,
the seven minutes,1971.0,"drama, erotica",,,,
the seven of daran: battle of pareo rock,2008.0,"family film, adventure",,,,
the seven pearls,1917.0,"silent film, action, adventure, black-and-white",,,,
the seven ravens,1937.0,"""childrens/family"", stop motion, black-and-white, animation, fantasy, ""childrens fantasy""",,,,
the seven red berets,1969.0,"action, drama",,,,
the seven sisters,1915.0,silent film,,,,
the seven year itch,1955.0,"romantic comedy, sex comedy, domestic comedy, romance film, comedy",,,,
the seven-per-cent solution,1976.0,"crime fiction, thriller, adventure, costume drama, comedy film, mystery, drama",,,,
the seven-ups,1973.0,"crime fiction, thriller, detective fiction, detective, action/adventure, mystery, crime thriller, action",,,,
the seventh bandit,1926.0,"silent film, western, black-and-white, indie",,,,
the seventh bullet,1974.0,"western, adventure, war film",,,,
the seventh chronicle,1996.0,drama,,,,
the seventh coin,1993.0,"action, indie, adventure",,,,
the seventh continent,1989.0,"romance film, drama, world cinema",,,,
the seventh continent,1966.0,family film,,,,
the seventh cross,1944.0,"drama, escape film, black-and-white",,,,
the seventh day,2005.0,thriller,,,,
the seventh floor,1967.0,comedy film,,,,
the seventh grave,1965.0,horror,,,,
the seventh key,1969.0,mystery,,,,
the seventh seal,1957.0,"art film, world cinema, costume drama, existentialism, black-and-white, period piece, fantasy, drama",,,,
the seventh sign,1988.0,"christian film, horror",,,,
the seventh sin,1957.0,drama,,,,
the seventh son,2013.0,"family film, fantasy, adventure",,,,
the seventh survivor,1941.0,"war film, spy",,,,
the seventh veil,1945.0,"romantic drama, melodrama, drama",,,,
the seventh victim,1943.0,"gothic film, horror, film noir, black-and-white, supernatural",,,,
the severed arm,1973.0,"cult, crime fiction, horror, slasher",,,,
the severed heads,1957.0,"silent film, indie, world cinema, surrealism, short film, fantasy, drama, art film",,,,
the sex life of the polyp,1928.0,"short film, comedy, black-and-white",,,,
the sex monster,1999.0,"lgbt, sex comedy, comedy, indie",,,,
the sex of the stars,1993.0,"lgbt, drama",,,,
